Date,Gap %,SP500 %,Nasdaq %,Nikkei %,HangSeng %,NIFTY Prev %,Volatility,Target
2025-04-07,-6.415883130877044,-4.8395633359901495,-5.968060766968586,-2.7709370714915416,-1.520173708163386,-4.6817003724194395,2.08624488321329,0
2025-04-08,1.286686862190097,-6.194177327637995,-5.723956066572322,-10.362036202158297,-13.22334712327945,1.6887318902814252,2.4628196105194347,1
2025-04-09,-0.3352384287014917,-1.5700524562941354,-2.149227881944238,6.025061333543769,1.5098565911058737,-0.6065856008070525,2.4336089565677046,0
2025-04-11,1.322594807542313,9.515387644904848,12.163161348672213,-3.9334971755557224,0.6797134543032435,1.9170387409190415,2.650901475976639,1
2025-04-15,2.3645777311819476,-1.71416080075657,-2.338747157984422,5.901327802296685,3.2085643962908916,2.190239778210845,2.8964940387084335,1
2025-04-16,0.06665149614650369,0.6203204778225668,0.5902072703202865,2.0305171909259734,2.6372855277685403,0.4657316201027051,1.1739566009797635,1
2025-04-17,-0.15082693561234037,-2.24083715440897,-3.067256456549472,-1.0130305078717705,-1.9066613409664313,1.7683476937954135,1.1839099320020678,0
2025-04-22,1.3992742411283285,0.13268380955802073,-0.12699918771302832,1.3478707387309052,1.60592900179517,1.3231772401755881,0.674152386260275,1
2025-04-23,0.7876345441661752,0.0957762152959063,0.08577514679362075,-0.4566927093926809,0.7813909262398333,0.6690840652122221,0.7254447756210967,1
2025-04-24,-0.20982750905516848,1.6661138470960069,2.5007383940334194,1.893676072778705,2.366622982727762,-0.33807460922566923,0.811326526707921,0
2025-04-25,0.17445995790341953,2.0259113708281262,2.741123349732466,0.4890342310518436,-0.7378343909366647,-0.855166336268387,1.1014596248683162,1
2025-04-28,0.12854087621800422,0.7373133469998461,1.2635436155963742,1.9024145091282918,0.32396735294817347,1.2028211882747275,0.9603879806486156,1
2025-04-30,0.05569920566413876,0.06407067039131409,-0.09669592300730612,0.3759899849781201,-0.03994086086905879,0.02342610004726353,0.8127144017618304,1
2025-05-02,-0.09163575889449567,0.7290989571557827,0.46187020600330086,0.5730767080285304,0.6710790137003375,0.05136803511647248,0.7573219865283313,0
2025-05-07,-0.46576513917200335,2.1118440462814414,3.0458573532279765,2.178677333487067,1.7417712702485488,0.27807125420460377,0.7349240830766599,0
2025-05-08,0.07003903065981566,-0.9740346719559034,-1.3325948618288397,-0.13855631825402392,0.8318321987892174,-0.5758880297096702,0.6455493541219595,1
2025-05-09,-1.3926569814774257,0.5799775094835535,1.0710269107760961,0.4050302514138071,0.3703485974600573,-1.09501096942064,0.5620864271248828,0
2025-05-12,1.716509535883872,-0.0711480912216289,0.004346780245101378,1.556243044411354,0.40314644947365696,3.8183073090219954,1.9341131199820407,1
2025-05-13,-0.24332665749633703,3.2558782749008364,4.3472776122114976,0.37578956534274344,2.9811459118301187,-1.389583907654357,2.115645164522222,0
2025-05-14,0.14423739770337446,0.7248200983532183,1.6129170333668563,1.4318251318806707,-1.8734671142618398,0.36027960647213586,2.1166530341814673,1
2025-05-15,0.11168338011155353,0.1024415597859818,0.7192007205055306,-0.1443900023683109,2.303854291880425,1.6021438141461841,2.1350191480422125,1
2025-05-16,0.010177843396033058,0.41323320741357694,-0.1801356643215457,-0.9772763526272099,-0.7930840788092364,-0.16877607536591732,1.979260136883397,1
2025-05-19,-0.057758940614066764,0.7005272294898557,0.5168357125659773,-0.004748892726857967,-0.46095866944902975,-0.29717088137536374,1.088820500024766,0
2025-05-20,0.20344392099322975,0.08761131291423752,0.0227021264460614,-0.6756681254081798,-0.05281666868295343,-1.0484831354666824,0.9839511386875295,1
2025-05-21,0.2444897622335282,-0.38802294486252054,-0.378601378528598,0.08229467556575276,1.4947239546663216,0.524831270888626,0.9979207348498911,1
2025-05-22,-0.32039076590741256,-1.613513066101424,-1.410825840612473,-0.6142045177183086,0.617777373834616,-0.8211272774042211,0.6144234796521643,0
2025-05-23,0.12109364273454809,-0.04448710379429954,0.28135760347527405,-0.8394582668615591,-1.1896566040343393,0.9892488718005854,0.8704502941588982,1
2025-05-27,0.4164461984627986,-0.6708297825321674,-0.9961528296397737,0.4720658215874973,0.24188102105016096,-0.10844167218803102,0.8654960554390599,1
2025-05-28,0.02537956452569402,2.04590558452733,2.4654107822710714,1.5167747984879743,-0.9290585902086645,-0.29706520659956714,0.7091885315568177,1
2025-05-29,0.2935078867668872,-0.5571225417268844,-0.511588539944674,-0.0045353953435745,-0.5289527805814043,0.3278479228775888,0.6816740848891335,1
2025-05-30,-0.08456285166195654,0.4011194261904327,0.39228273396647584,1.8837138164141898,1.3546569165675315,-0.333823496911434,0.554702678072462,0
2025-06-02,-0.3272634816661587,-0.008118516130162234,-0.32384247576783265,-1.2173890771506324,-1.2030999279096122,-0.13777230725331435,0.2634268262806853,0
2025-06-03,0.28200146046207086,0.41020419271569075,0.6740682079448224,-1.3023267873682465,-0.5659086834163496,-0.7043833380258491,0.3741698308746736,1
2025-06-04,0.07313525007639808,0.5800290454605506,0.8125278617521214,-0.06368522381879904,1.5308747722103222,0.3165904807986175,0.44095972161635294,1
2025-06-05,0.28838109460108896,0.00736874595066439,0.31717831214381764,0.8028471217976563,0.6019739342329355,0.5308696762106768,0.49675004367185005,1
2025-06-06,-0.008893300204277607,-0.5277383403094138,-0.8326666680717576,-0.5111893425745806,1.0693375030334407,1.018752395450262,0.6567547439100733,0
2025-06-09,0.6281186623944797,1.0280683010067904,1.1995782530291654,0.49826559304610996,-0.47865387064720544,0.4005448710087123,0.6301384992395312,1
2025-06-10,0.36987939939801623,0.09199480792858594,0.3138309011380125,0.9193061537270397,1.634506615617748,0.00418584595869298,0.3704475797243893,1
2025-06-11,0.11910489508748519,0.548298940767844,0.6316598567499998,0.3227776869578536,-0.07675537433005086,0.14798446727146697,0.39308643654996706,1
2025-06-12,0.09167678715937676,-0.2743888954607865,-0.5027107486322402,0.548734342266588,0.8445615928817762,-1.0071084662786611,0.7366778098088934,1
2025-06-13,-1.668257374110063,0.38224199557175265,0.23761041033099062,-0.6457414604265521,-1.3606903500861245,-0.6814458847919758,0.5922336852374367,0
2025-06-16,0.05562612857236885,-1.1296379879250695,-1.3002430170469537,-0.8876406000586812,-0.5942086515524969,0.921979376770854,0.7541717699390582,1
2025-06-17,0.1256673656625178,0.9392659896159117,1.516893063884872,1.2609688972293531,0.704946157485109,-0.37319707924959866,0.7571540244883979,1
2025-06-18,-0.26173795226241126,-0.8352184790166306,-0.9142640740278152,0.588364244420192,-0.3353538334832207,-0.16637405234334324,0.7338996496808476,0
2025-06-20,-0.09834088620936934,-0.03092402101070313,0.12898709908895079,0.9040987166771153,-1.1243033629328214,1.2104989306324088,0.8337454909025762,0
2025-06-23,-0.6875105045292847,-0.2178658486505891,-0.505771062053284,-1.2393368371078406,-0.7600326626151732,-0.559484548726974,0.8033897734812808,0
2025-06-24,0.8329362072823572,0.9606504133156335,0.9438817066138139,-0.12795961277264345,0.6742335365216956,0.29012296868362597,0.706612917000893,1
2025-06-25,0.42324916259881784,1.112172017970181,1.434257113455839,1.1379979339312118,2.0597608921219646,0.8001820520425307,0.7131589985251291,1
2025-06-26,0.09585842105784372,-0.00032861029504172024,0.3064476815839656,0.39058916458709625,1.2309167551253442,1.2052010814129765,0.7447996926616226,1
2025-06-27,0.10822494275705508,0.8020121275230219,0.9730837402353698,1.6499066622396752,-0.6098939504658452,0.3475704773181043,0.6600244970587521,1
2025-06-30,0.09302517629531712,0.5218970885222163,0.5233600330041721,1.4303826498087702,-0.16957583159000755,-0.4709842354665206,0.6276955186641663,1
2025-07-02,0.2792250586120035,0.5164427424532603,0.4748549423642334,0.8383435801872618,-0.8724665691075328,-0.24944258319918866,0.7008254430908928,1
2025-07-03,0.2031132106382213,0.362125816569403,0.11487825359741688,-1.7904590665380749,0.6195128327310506,-0.188971251922454,0.6727345094309709,1
2025-07-07,0.17771266669403546,0.8338955206607324,1.0197980458914957,0.05889463754256141,-0.6253587307587627,0.22042643967170594,0.34126235834692964,1
2025-07-08,-0.13138045130684697,-0.7862297279128794,-0.9153884098457632,-0.49821358266266547,-0.7565842670882006,0.24036171315751087,0.3105918878609964,0
2025-07-09,-0.030954611127436575,-0.07158868810946961,0.0291066776000104,0.2554555029451011,1.0894260111692367,-0.181801902732881,0.2409677393804414,0
2025-07-10,0.13954562038577364,0.6062103402663555,0.9446299936140878,0.3337783645913195,-1.0590908370331054,-0.4743646446198069,0.3043848387606763,1
2025-07-11,-0.3934096488892833,0.27462050044453346,0.09373632498645978,-0.4392673201593644,0.5694249296240184,-0.8100901810276007,0.45235163492412755,0
2025-07-14,-0.0013901052309659842,-0.32975229626984737,-0.21875625420221256,-0.1934091520856107,0.46279117498237987,-0.2685854157148504,0.3865027090123484,0
2025-07-15,0.02870238584883607,0.1407413809457303,0.26621021232773323,-0.2781387027117277,0.2640892077809154,0.4525103218794291,0.464313629400602,1
2025-07-16,0.0031704811922249566,-0.3956298214731202,0.18154120105235982,0.5534732251511354,1.5981229977162892,0.06449487413033861,0.48673850786488426,1
2025-07-17,0.07416778155907278,0.3193657417327689,0.25481168757934824,-0.036849353679269115,-0.29426199436527467,-0.3990217351728331,0.477478239365619,1
2025-07-18,-0.011542294810431808,0.537376740890938,0.748463516761011,0.5995274689452268,-0.07672212736733464,-0.5696558047242783,0.4065203373369548,0
2025-07-22,0.7940036081544009,-0.009048620868445933,0.04787976344029499,-0.20571323400920827,1.3335712261893784,0.3704682660997882,0.4551316229757165,1
2025-07-23,0.31303431850895097,0.20375585092415882,-0.014170114089051555,-0.11097058847765462,1.226026372347544,0.6344544590244583,0.5063682342516729,1
2025-07-24,0.09278542049158384,0.7811886951519131,0.6094480005107927,3.5107509246364854,1.6237188218309884,-0.6256994627491075,0.5799814278031111,1
2025-07-25,-0.20648708929654813,0.06982236416543941,0.1805012892285518,1.5909607131329384,0.5055565021951036,-0.8981674037030651,0.6755518978711638,0
2025-07-28,-0.21963514615291704,0.397432777929585,0.23914649262322119,-0.8848715340204594,-1.0863292403753722,-0.6284962329387578,0.6836788960910284,0
2025-07-29,-0.28868476786634656,0.017685810881817865,0.3328534179168896,-1.1046854292389496,0.6844921102544976,0.5680474234370125,0.7310908095342097,0
2025-07-30,0.2792010923795854,-0.2959442388724254,-0.3791142528385638,-0.7895912527558058,-0.1474119698091636,0.1367835124523431,0.6155342698126888,1
2025-07-31,-0.8561671554118543,-0.12494327466496813,0.14873651262450327,-0.04880585555022687,-1.3615162790455604,-0.34882717656889994,0.5896378748613768,0
2025-08-01,-0.13504823404680638,-0.36948193411530106,-0.03417328880052084,1.0210900627166453,-1.6030533285215531,-0.8195943742782208,0.5681724474493349,0
2025-08-04,0.12497754912180592,-1.5992133140148468,-2.2360965552978174,-0.6579496767794679,-1.071795880540316,0.6407415043054421,0.6202975354283696,1
2025-08-05,-0.01011214367333731,1.473710033091602,1.9537368624801488,-1.2473218469313374,0.9206806599203476,-0.29608040671041946,0.5513508152437143,0
2025-08-06,-0.033271080466254696,-0.48578659963033344,-0.6508598365053131,0.6424307564003362,0.6836089727300321,-0.3056914228121266,0.5314940164176014,0
2025-08-07,-0.44762394501982594,0.7281907295092482,1.208942828430759,0.6049891519651629,0.032533090929920405,0.08932609229541644,0.5421706061767564,0
2025-08-08,-0.21101021826888086,-0.07974800154801898,0.34615637625137197,0.6478489362362172,0.686453911847229,-0.9466912735407229,0.58350445707845,0
2025-08-12,0.8211072461862704,0.7799715348974834,0.9759603069510403,1.854232394539057,-0.8883415441532927,0.5093710843586008,0.5395280831357834,1
2025-08-13,0.40346801436229685,0.881289760327264,1.0810286631076416,2.1465353725928393,0.4459558965646204,0.5388453516712133,0.621455212767509,1
2025-08-14,-0.04914674663213886,0.32300788824048965,0.14408439210664703,1.3027242870514266,2.5790888887428753,0.048543816407109475,0.601022303007646,0
2025-08-18,1.2459692657954111,0.030309080129242716,-0.011378838131570479,-1.4452106258749042,-0.36835646614787887,0.9973019276634965,0.7381925933632189,1
2025-08-19,0.05788648157124622,-0.29976063534671304,-0.3726296374829352,2.4972223013458805,-1.3420055821676824,0.41685646806257637,0.338971855416528,1
2025-08-20,-0.059444446572827894,-0.5858103118756786,-1.4554954552111976,-0.3843582036523907,-0.21428105417093946,0.27981813736617234,0.35300975996406747,0
2025-08-21,0.3650587148704471,-0.24316693228262354,-0.6666206064662283,-1.510434747507372,0.17131406736803356,0.13252889742787488,0.3753122416636414,1
2025-08-22,-0.07813667962326208,-0.40041815293089256,-0.3426501203265042,-0.6490751055447164,-0.24370271667877308,-0.8517482060098724,0.6707621086558015,0
2025-08-25,0.3178547030032848,1.5186444876893468,1.8778326259453193,0.05425274408141778,0.9342158903836717,0.39264173509054867,0.5295940873877665,1
2025-08-26,-0.27335262488610307,-0.4266385548063467,-0.21980282436453447,0.4093778684167271,1.936804165985806,-1.0241179872034878,0.6698818175214103,0
2025-08-28,-0.06575739158131509,0.4133995191134998,0.442814064714403,-0.9657624984920843,-1.1807638219802463,-0.8544430103923584,0.6526043467163126,0
2025-08-29,-0.13959148982168307,0.5555251394306682,0.746790810273823,1.024641558814432,-2.0611214882759743,-0.30223697933294824,0.5822501913311591,0
2025-09-02,0.925827088803968,-0.639818429357164,-1.1500001529734183,-0.2575844774387881,0.31521018648068555,0.6253364737685008,0.7322945063899791,1
2025-09-03,0.15012608509263786,-0.6922279936861564,-0.8199273170313437,-0.9550446930521095,1.6705399275577237,0.5510715147017065,0.7686357022927174,1
2025-09-04,1.0750502643173687,0.5100073627984258,1.0249219585447555,-0.8782636914513531,-0.6005561107606971,0.07788776228048189,0.6165035088258761,1
2025-09-05,0.34182825248528065,0.8346486409699372,0.9766565111615222,1.5293177685240744,-1.1242358488501192,0.027084730671167456,0.38766235245028907,1
2025-09-08,0.2489778480053353,-0.3165152978388819,-0.03362323816525903,1.0297738214836594,1.4345254625561132,0.12994782193525012,0.28286150601654675,1
2025-09-09,0.3671281904638914,0.21059789159529885,0.45302683923460485,1.4529910649426103,0.8495155142851374,0.3852930178235292,0.2244077804567231,1
2025-09-10,0.4921885130148516,0.26881536531127015,0.3706231037653218,-0.422785126219305,1.1867900810708987,0.42020862308871365,0.18180824366224577,1
2025-09-11,-0.11051735590178402,0.2983469943562689,0.030029550184296205,0.8706603827684178,1.0105928899470262,0.12974116602184615,0.17382871850744586,0
2025-09-12,0.2757362130331327,0.8485890387959882,0.717396195120279,1.220019453872978,-0.43487909717021545,0.4339045410009845,0.15617385194365152,1
2025-09-16,-0.1608680043999363,-0.048276131466740146,0.4447170720106586,0.891590723421043,1.157080953289391,0.4981269784781306,0.14223196022258555,0
2025-09-17,0.1485789928340816,0.34126270910295187,0.8710557810025721,0.2996517035393831,0.19080378880858007,0.3611475529465391,0.14213941168934152,1
2025-09-18,0.4374247441300421,-0.09701681605103207,-0.32520366440261794,-0.24918701475017402,1.777259246230023,0.36853015416349333,0.1393014135243819,1
2025-09-19,-0.05270847099109672,0.47891191851283654,0.9406024899013321,1.1454486293225097,-1.3510321768825606,-0.37976065391384095,0.3599254758211375,0
2025-09-22,-0.3512101454025271,0.48854188708296054,0.7154188232273428,-0.5686569328791524,0.0009418022843599161,-0.49236357186648316,0.46789711462007433,0
2025-09-24,-0.3713923932718637,0.44100464743330736,0.6959332608287738,0.994213616052475,-0.7570473922954402,-0.577125629175046,0.4696805423234438,0
2025-09-25,-0.08939809104792974,-0.8333114495798322,-1.2774643172352884,0.3003680887197824,0.6624234516095617,-0.6626948212322681,0.4143652056181199,0
2025-09-26,-0.2904634805947686,-0.500906134312662,-0.5029818809150544,0.2731103461506512,-0.12810117643471397,-0.9487437927231501,0.2153081875980157,0
2025-09-29,0.29954355494158935,0.5901836747171263,0.443924185797262,-0.874094680030213,-1.3459874650409653,-0.08030448049409777,0.31477894653449745,1
2025-09-30,0.23157726323387273,0.263554421636214,0.476248635752885,-0.6862272333089003,1.8932863933079913,-0.09661407544825362,0.37717188282988034,1
2025-10-03,0.6031878877059648,0.40908483833717035,0.3048068549381,-0.2466959206327224,0.8739838814929124,1.1504987388582189,0.8058127840859859,1
2025-10-06,0.0895820571015395,0.4086154104923301,0.5317738220166124,1.8625019593135672,1.0625709133939676,0.7367178791287232,0.8164412829332544,1
2025-10-08,0.00837243259354519,0.36465919796933033,0.7074475413767267,4.752644706081566,-0.674812759302923,-0.12560985383134327,0.5907017357842146,1
2025-10-09,0.11239408126981841,0.19940462585987806,0.4433458324802242,-0.4375315049651496,-0.4759614611337226,0.5416017571936882,0.5502348021880216,1
